row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
23879_268,23879,268,3,0.0,0.0,0.39618295431137085,1.042809247970581,1.6659353971481323,1.0
23879_269,23879,269,4,0.0,0.021197229623794556,0.4015096127986908,1.0800927877426147,1.7250651121139526,-1.1920928244535389e-07
23879_270,23879,270,5,0.0,0.016033008694648743,0.3753919005393982,1.0642998218536377,1.7315599918365479,1.0
23879_271,23879,271,6,0.0,0.0,0.2966690957546234,0.9678912162780762,1.624706506729126,1.0
23898_265,23898,265,1,1.814587950706482,2.7502071857452393,3.8574533462524414,5.062963485717773,6.399884223937988,3.0
23898_266,23898,266,2,1.433007836341858,2.4012999534606934,3.6193466186523438,4.945844650268555,6.453341960906982,7.0
23898_267,23898,267,3,1.247348666191101,2.210500955581665,3.447887420654297,4.827510833740234,6.421750068664551,4.0
23898_268,23898,268,4,1.2968353033065796,2.2728075981140137,3.5164132118225098,4.942987442016602,6.631488800048828,1.0
23898_269,23898,269,5,1.3337363004684448,2.3215155601501465,3.576707601547241,5.028025150299072,6.793712615966797,4.0
23898_270,23898,270,6,1.3294061422348022,2.3057591915130615,3.5665576457977295,5.058340072631836,6.884587287902832,4.0
23903_269,23903,269,1,1.318000316619873,2.530714511871338,4.073308944702148,5.944176197052002,8.1936616897583,2.0
23903_270,23903,270,2,0.9200681447982788,2.126823902130127,3.776097536087036,5.817339897155762,8.324596405029297,2.0
23903_271,23903,271,3,0.6965179443359375,1.8536293506622314,3.48443865776062,5.566093444824219,8.187484741210938,3.0
23903_272,23903,272,4,0.5540192127227783,1.669064998626709,3.2168972492218018,5.296257495880127,8.00857162475586,4.0
23903_273,23903,273,5,0.4024341106414795,1.4899158477783203,2.9834413528442383,5.028980255126953,7.80684757232666,3.0
23903_274,23903,274,6,0.34094762802124023,1.3895820379257202,2.85187029838562,4.9119462966918945,7.743631362915039,3.0
23926_266,23926,266,1,0.0,0.22423559427261353,0.852267861366272,1.6675382852554321,2.563455104827881,2.0
23926_267,23926,267,2,0.0,0.2363814115524292,0.9167324304580688,1.8037934303283691,2.7843823432922363,1.0
23926_268,23926,268,3,0.0,0.1946198046207428,0.8737348914146423,1.7667890787124634,2.7738006114959717,3.0
23926_269,23926,269,4,0.0,0.2179020643234253,0.8595078587532043,1.7491291761398315,2.7715346813201904,3.0
23926_270,23926,270,5,0.0,0.2183775007724762,0.8478310108184814,1.7207504510879517,2.7543342113494873,1.0
23926_271,23926,271,6,0.0,0.21880614757537842,0.8443776965141296,1.716752052307129,2.7562756538391113,2.0
23937_267,23937,267,1,1.2226544618606567,1.904233694076538,2.7976510524749756,3.8758912086486816,5.059427738189697,3.0
23937_268,23937,268,2,1.0518401861190796,1.738044023513794,2.6784002780914307,3.821889638900757,5.107276916503906,5.0
23937_269,23937,269,3,0.9977095127105713,1.6905970573425293,2.6442134380340576,3.800107717514038,5.127536773681641,4.0
23937_270,23937,270,4,1.0127367973327637,1.7056872844696045,2.6357040405273438,3.7940456867218018,5.155102729797363,2.0
23937_271,23937,271,5,1.0410536527633667,1.7429863214492798,2.681126117706299,3.834710121154785,5.223960876464844,5.0
23937_272,23937,272,6,1.1620111465454102,1.8825137615203857,2.8478918075561523,4.034956932067871,5.465692520141602,-1.1920928244535389e-07
23963_266,23963,266,1,0.29886406660079956,1.644997000694275,4.031683921813965,8.306136131286621,14.582361221313477,3.0
23963_267,23963,267,2,0.0,0.7738935947418213,2.9701902866363525,7.51531457901001,14.426361083984375,4.0
23963_268,23963,268,3,0.0,0.3873874843120575,2.3213772773742676,6.871772766113281,14.093914031982422,2.0
23963_269,23963,269,4,0.0,0.17548444867134094,1.7426345348358154,6.239307403564453,13.672751426696777,3.0
23963_270,23963,270,5,0.0,0.06923946738243103,1.3584575653076172,5.6398725509643555,13.12330436706543,3.0
23963_271,23963,271,6,0.0,0.05597969889640808,1.1353037357330322,5.242797374725342,12.6453275680542,5.0
23969_267,23969,267,1,0.0,0.0,0.09978258609771729,0.6455356478691101,1.4606395959854126,-1.1920928244535389e-07
23969_268,23969,268,2,0.0,0.0,0.10087043046951294,0.7279897928237915,1.6592775583267212,-1.1920928244535389e-07
23969_269,23969,269,3,0.0,0.0,0.1158137321472168,0.7949414253234863,1.8156102895736694,1.0
23969_270,23969,270,4,0.0,0.0,0.07140114903450012,0.7902970314025879,1.859235167503357,-1.1920928244535389e-07
23969_271,23969,271,5,0.0,0.0,0.07377824187278748,0.8199738264083862,1.9173245429992676,-1.1920928244535389e-07
23969_272,23969,272,6,0.0,0.0,0.0798896849155426,0.8454641103744507,1.9455487728118896,-1.1920928244535389e-07
23977_265,23977,265,1,0.23212462663650513,0.8516854047775269,1.600488305091858,2.4364681243896484,3.4211208820343018,2.0
23977_266,23977,266,2,0.07273030281066895,0.7422777414321899,1.6023560762405396,2.5656135082244873,3.7218525409698486,3.0
23977_267,23977,267,3,0.02400386333465576,0.7129193544387817,1.623910903930664,2.6591081619262695,3.911330223083496,2.0
23977_268,23977,268,4,0.0,0.6760006546974182,1.5968635082244873,2.6775169372558594,4.013596534729004,3.0
23977_269,23977,269,5,0.0,0.6906567811965942,1.6343815326690674,2.7492427825927734,4.160150527954102,1.0
23977_270,23977,270,6,0.0,0.5697095394134521,1.5040464401245117,2.6405134201049805,4.097358703613281,1.0
23983_271,23983,271,1,0.3651958703994751,0.8991374969482422,1.7620409727096558,3.088365077972412,4.904750823974609,4.0
23983_272,23983,272,2,0.28522229194641113,0.8002223968505859,1.7342681884765625,3.240617513656616,5.309516906738281,-1.1920928244535389e-07
23983_273,23983,273,3,0.07680666446685791,0.514267086982727,1.4223967790603638,2.9956700801849365,5.222343444824219,4.0
23983_274,23983,274,4,0.0545276403427124,0.45060932636260986,1.2877147197723389,2.9368529319763184,5.306244850158691,4.0
23983_275,23983,275,5,0.0,0.3222702145576477,1.123349905014038,2.820427417755127,5.260897636413574,5.0
23983_276,23983,276,6,0.0,0.12121331691741943,0.8780089616775513,2.5578794479370117,4.980643272399902,3.0
23997_272,23997,272,1,0.7222338914871216,1.6038750410079956,2.6376566886901855,3.784773349761963,5.050182342529297,3.0
23997_273,23997,273,2,0.45184433460235596,1.3777801990509033,2.5187764167785645,3.78690767288208,5.215207576751709,-1.1920928244535389e-07
23997_274,23997,274,3,0.28347480297088623,1.2189213037490845,2.3843483924865723,3.707651138305664,5.225759506225586,-1.1920928244535389e-07
23997_275,23997,275,4,0.22254693508148193,1.170677900314331,2.3432934284210205,3.7129805088043213,5.324129104614258,-1.1920928244535389e-07
23997_276,23997,276,5,0.20875287055969238,1.177498459815979,2.3726439476013184,3.7703757286071777,5.4562177658081055,-1.1920928244535389e-07
23997_277,23997,277,6,0.2057124376296997,1.1801639795303345,2.39640474319458,3.839413642883301,5.582912921905518,-1.1920928244535389e-07
24000_272,24000,272,1,3.9719486236572266,5.4828362464904785,7.017238616943359,8.700051307678223,10.959454536437988,6.000000476837158
24000_273,24000,273,2,3.518380641937256,5.2749762535095215,7.104468822479248,9.090065956115723,11.822258949279785,10.000000953674316
24000_274,24000,274,3,3.091456890106201,4.992161750793457,6.9481306076049805,9.116302490234375,12.12893009185791,4.0
24000_275,24000,275,4,2.6842756271362305,4.6675519943237305,6.716012001037598,9.043619155883789,12.316839218139648,7.0
24000_276,24000,276,5,2.31180477142334,4.365614891052246,6.473555088043213,8.89895248413086,12.37858772277832,6.000000476837158
24000_277,24000,277,6,1.9291224479675293,3.9954347610473633,6.126440525054932,8.642037391662598,12.257617950439453,2.0
24003_270,24003,270,1,0.0,0.3483006954193115,1.223427653312683,2.645007610321045,4.2171630859375,2.0
24003_271,24003,271,2,0.0,0.25123393535614014,1.0451560020446777,2.46580171585083,4.068472385406494,-1.1920928244535389e-07
24003_272,24003,272,3,0.0,0.24315017461776733,0.9653928279876709,2.3346872329711914,3.9365177154541016,-1.1920928244535389e-07
24003_273,24003,273,4,0.034752845764160156,0.2763058543205261,0.9408484697341919,2.3132176399230957,3.921231269836426,2.0
24003_274,24003,274,5,0.013094305992126465,0.30001920461654663,1.0210065841674805,2.445155620574951,4.086863040924072,2.0
24003_275,24003,275,6,0.060810089111328125,0.42668330669403076,1.2985895872116089,2.8064639568328857,4.461791038513184,1.0
24010_268,24010,268,1,0.0,0.6296324729919434,1.663625955581665,2.9053397178649902,4.212070465087891,-1.1920928244535389e-07
24010_269,24010,269,2,0.0,0.5056724548339844,1.6363141536712646,2.9869651794433594,4.391885757446289,2.0
24010_270,24010,270,3,0.0,0.39483240246772766,1.5407695770263672,2.908473014831543,4.336213111877441,1.0
24010_271,24010,271,4,0.0,0.32873639464378357,1.400168538093567,2.7489731311798096,4.1815385818481445,1.0
24010_272,24010,272,5,0.0,0.2804441452026367,1.2911367416381836,2.6068854331970215,4.055820941925049,-1.1920928244535389e-07
24010_273,24010,273,6,0.0,0.2709999680519104,1.2554043531417847,2.5831563472747803,4.053942680358887,1.0
24019_271,24019,271,1,0.15465271472930908,0.3646117150783539,0.6911818981170654,1.3422691822052002,2.621347427368164,-1.1920928244535389e-07
24019_272,24019,272,2,0.03655049204826355,0.24571287631988525,0.6211549639701843,1.3994383811950684,2.912503242492676,-1.1920928244535389e-07
24019_273,24019,273,3,0.0,0.13654565811157227,0.5225867033004761,1.3771307468414307,3.0290894508361816,4.0
24019_274,24019,274,4,0.0,0.05891840159893036,0.3994227945804596,1.2952771186828613,3.0529301166534424,4.0
24019_275,24019,275,5,0.0,0.034275323152542114,0.34377145767211914,1.2481186389923096,3.077544927597046,1.0
24019_276,24019,276,6,0.0,0.020847246050834656,0.3068656921386719,1.2162837982177734,3.081514835357666,2.0
24020_267,24020,267,1,0.0,0.02252960205078125,2.8935813903808594,11.553281784057617,25.406267166137695,-1.1920928244535389e-07
24020_268,24020,268,2,0.0,0.0,4.898292541503906,18.165895462036133,37.53976821899414,-1.1920928244535389e-07
24020_269,24020,269,3,0.0,0.0,7.016468048095703,23.7471923828125,46.68419647216797,-1.1920928244535389e-07
24020_270,24020,270,4,0.0,0.3372230529785156,9.347320556640625,29.47886085510254,55.28451156616211,-1.1920928244535389e-07
24020_271,24020,271,5,0.0,0.9937000274658203,12.882179260253906,37.13404846191406,65.55184936523438,-1.1920928244535389e-07
24020_272,24020,272,6,0.0,3.5456275939941406,19.23275375366211,47.033546447753906,77.20881652832031,-1.1920928244535389e-07
24047_272,24047,272,1,1.2552404403686523,2.4645023345947266,3.79845929145813,5.237881660461426,6.778156280517578,1.0
24047_273,24047,273,2,1.1026277542114258,2.4061203002929688,3.8642520904541016,5.4134063720703125,7.1074395179748535,3.0
24047_274,24047,274,3,1.0779082775115967,2.4358272552490234,3.9202024936676025,5.491257667541504,7.256315231323242,4.0
24047_275,24047,275,4,0.982731819152832,2.363114356994629,3.835434675216675,5.419431686401367,7.238121032714844,4.0
24047_276,24047,276,5,0.891237735748291,2.298651695251465,3.785968542098999,5.361391067504883,7.226199626922607,6.000000476837158
24047_277,24047,277,6,0.8548333644866943,2.2733731269836426,3.7687182426452637,5.375710487365723,7.277163028717041,1.0
24055_270,24055,270,1,16.8001651763916,27.082210540771484,36.12086486816406,43.63932800292969,51.56606674194336,41.00000381469727
24055_271,24055,271,2,14.144371032714844,25.76951026916504,36.05900192260742,44.053409576416016,52.63380432128906,44.00000381469727
24055_272,24055,272,3,13.347808837890625,25.66268539428711,36.09619903564453,44.020633697509766,52.99051284790039,32.000003814697266
24055_273,24055,273,4,12.555875778198242,25.246368408203125,35.903221130371094,43.877681732177734,53.212562561035156,48.00000762939453
24055_274,24055,274,5,12.49039077758789,25.4306640625,36.06645584106445,43.81153869628906,53.52143859863281,39.0
24055_275,24055,275,6,12.344757080078125,25.31678009033203,35.8235969543457,43.817718505859375,53.842811584472656,42.00000381469727
24058_267,24058,267,1,4.8220014572143555,6.866987228393555,8.866710662841797,10.810179710388184,12.85534381866455,17.0
24058_268,24058,268,2,4.330231666564941,6.631107330322266,8.898208618164062,11.013777732849121,13.291288375854492,7.0
24058_269,24058,269,3,4.224664211273193,6.691436290740967,9.035344123840332,11.19624137878418,13.596174240112305,3.0
24058_270,24058,270,4,3.939328670501709,6.47387170791626,8.85630989074707,11.051309585571289,13.555351257324219,14.000000953674316
24058_271,24058,271,5,3.943274974822998,6.577462196350098,9.033106803894043,11.267341613769531,13.89289665222168,6.000000476837158
24058_272,24058,272,6,3.7372922897338867,6.401792049407959,8.874626159667969,11.186416625976562,13.897333145141602,12.000001907348633
24064_267,24064,267,1,5.8306732177734375,7.306669235229492,9.054069519042969,11.022512435913086,13.199459075927734,6.000000476837158
24064_268,24064,268,2,5.561317443847656,7.149062633514404,9.08639907836914,11.270477294921875,13.738853454589844,11.0
24064_269,24064,269,3,5.55048131942749,7.219879150390625,9.239168167114258,11.528804779052734,14.159282684326172,10.000000953674316
24064_270,24064,270,4,5.482917785644531,7.187317848205566,9.234271049499512,11.604509353637695,14.382043838500977,8.0
24064_271,24064,271,5,5.374983787536621,7.130964279174805,9.24516773223877,11.678934097290039,14.581123352050781,14.000000953674316
24064_272,24064,272,6,5.23689079284668,7.025307655334473,9.198347091674805,11.738143920898438,14.753924369812012,9.0
24069_268,24069,268,1,0.0,0.0,0.00146571546792984,0.022098559886217117,0.23229236900806427,-1.1920928244535389e-07
24069_269,24069,269,2,0.0,0.0,0.0028209388256073,0.022214407101273537,0.26927047967910767,-1.1920928244535389e-07
24069_270,24069,270,3,0.0,0.0,0.003658995032310486,0.024102257564663887,0.2938827574253082,-1.1920928244535389e-07
24069_271,24069,271,4,0.0,0.0,0.001478932797908783,0.02123214676976204,0.31345057487487793,-1.1920928244535389e-07
24069_272,24069,272,5,0.0,0.0,0.0030045658349990845,0.021554507315158844,0.32897624373435974,-1.1920928244535389e-07
24069_273,24069,273,6,0.0,0.0,0.0028627291321754456,0.0215319711714983,0.3423754572868347,-1.1920928244535389e-07
24071_270,24071,270,1,0.0,0.0,0.7122220993041992,4.954672336578369,12.398286819458008,-1.1920928244535389e-07
24071_271,24071,271,2,0.0,0.0531916618347168,3.709379196166992,10.715991973876953,21.40800666809082,-1.1920928244535389e-07
24071_272,24071,272,3,0.0,1.0302414894104004,6.232464790344238,15.216178894042969,28.030948638916016,-1.1920928244535389e-07
24071_273,24071,273,4,0.0,0.5621347427368164,5.338492393493652,14.705087661743164,28.280990600585938,2.0
24071_274,24071,274,5,0.0,0.32845115661621094,4.423806190490723,13.252979278564453,27.03274154663086,14.000000953674316
24071_275,24071,275,6,0.0,1.3595895767211914,5.519425392150879,14.356500625610352,28.40753936767578,63.0
24086_267,24086,267,1,4.029628753662109,5.44498348236084,7.319184303283691,9.481128692626953,11.685811996459961,8.0
24086_268,24086,268,2,3.857532501220703,5.291182518005371,7.303411960601807,9.594635009765625,11.93991470336914,9.0
24086_269,24086,269,3,3.816344976425171,5.249436855316162,7.298090934753418,9.614574432373047,12.01237678527832,4.0
24086_270,24086,270,4,3.89678955078125,5.348675727844238,7.369958877563477,9.701375961303711,12.151402473449707,6.000000476837158
24086_271,24086,271,5,3.9686992168426514,5.433488845825195,7.458701133728027,9.773160934448242,12.27424430847168,6.000000476837158
24086_272,24086,272,6,4.0219268798828125,5.475186347961426,7.515079021453857,9.871971130371094,12.420616149902344,2.0
24114_266,24114,266,1,0.0,0.4255387783050537,2.518582582473755,6.659584045410156,14.506326675415039,2.0
24114_267,24114,267,2,0.0,0.0,1.199441909790039,5.092418670654297,13.578484535217285,3.0
24114_268,24114,268,3,0.0,0.0,0.6859617233276367,4.158457279205322,12.897161483764648,3.0
24114_269,24114,269,4,0.0,0.0,0.27399760484695435,3.4114418029785156,12.392058372497559,6.000000476837158
24114_270,24114,270,5,0.0,0.0,0.0566917359828949,2.799297332763672,11.781170845031738,7.0
24114_271,24114,271,6,0.0,0.0,0.03451243042945862,2.482731819152832,11.327120780944824,8.0
24128_266,24128,266,1,0.0,0.0,0.4802737236022949,3.187883138656616,7.28740930557251,-1.1920928244535389e-07
24128_267,24128,267,2,0.0,0.0,1.2135252952575684,4.636651039123535,9.771592140197754,-1.1920928244535389e-07
24128_268,24128,268,3,0.0,0.0,1.6941852569580078,5.554213047027588,11.328879356384277,-1.1920928244535389e-07
24128_269,24128,269,4,0.0,0.0,2.0934295654296875,6.390851974487305,12.82606315612793,-1.1920928244535389e-07
24128_270,24128,270,5,0.0,0.0,2.6837878227233887,7.494157314300537,14.524883270263672,-1.1920928244535389e-07
24128_271,24128,271,6,0.0,0.14710187911987305,3.592475414276123,8.933780670166016,16.522058486938477,-1.1920928244535389e-07
24134_270,24134,270,1,0.0,0.0,0.0,0.4941369295120239,1.6021580696105957,-1.1920928244535389e-07
24134_271,24134,271,2,0.0,0.0,0.01092827320098877,0.930736243724823,2.5630528926849365,-1.1920928244535389e-07
24134_272,24134,272,3,0.0,0.0,0.13005638122558594,1.3780654668807983,3.45167875289917,-1.1920928244535389e-07
24134_273,24134,273,4,0.0,0.0,0.16449320316314697,1.7394107580184937,4.1844401359558105,1.0
24134_274,24134,274,5,0.0,0.0,0.16715526580810547,1.9575704336166382,4.655292510986328,2.0
24134_275,24134,275,6,0.0,0.0,0.1832127571105957,2.0998966693878174,4.933750152587891,5.0
24144_271,24144,271,1,0.0,0.0,0.0007403790950775146,0.12654151022434235,0.5269604921340942,-1.1920928244535389e-07
24144_272,24144,272,2,0.0,0.0,0.002284824848175049,0.16370460391044617,0.7349581718444824,-1.1920928244535389e-07
24144_273,24144,273,3,0.0,0.0,0.007233947515487671,0.24904395639896393,1.033772587776184,-1.1920928244535389e-07
24144_274,24144,274,4,0.0,0.0,0.006512641906738281,0.5109840631484985,1.5776511430740356,2.0
24144_275,24144,275,5,0.0,0.0,0.19636288285255432,1.0348773002624512,2.385319232940674,1.0
24144_276,24144,276,6,0.0,0.03785929083824158,0.3511187732219696,1.4028867483139038,2.9306883811950684,3.0
24159_266,24159,266,1,3.6428072452545166,5.764257431030273,8.096794128417969,10.285858154296875,12.374744415283203,10.000000953674316
24159_267,24159,267,2,3.030731201171875,5.376986980438232,8.139110565185547,10.608283996582031,12.908722877502441,9.0
24159_268,24159,268,3,2.764220714569092,5.208292007446289,8.166149139404297,10.76862621307373,13.159517288208008,18.0
24159_269,24159,269,4,2.419259548187256,4.90792179107666,7.963510990142822,10.65576171875,13.14025592803955,8.0
24159_270,24159,270,5,2.1297945976257324,4.6902360916137695,7.872008800506592,10.64814567565918,13.230878829956055,19.0
24159_271,24159,271,6,2.0471763610839844,4.627388000488281,7.935023784637451,10.823396682739258,13.485550880432129,4.0
24171_268,24171,268,1,6.250423431396484,9.726261138916016,13.347959518432617,16.739688873291016,21.01540756225586,11.0
24171_269,24171,269,2,2.1777267456054688,5.814737319946289,10.437419891357422,15.089040756225586,20.706972122192383,9.0
24171_270,24171,270,3,0.009386539459228516,3.2900495529174805,8.354406356811523,14.07913589477539,20.8461971282959,26.000001907348636
24171_271,24171,271,4,0.0,2.023404121398926,6.974776268005371,13.38455867767334,20.96073341369629,12.000001907348633
24171_272,24171,272,5,0.0,1.537853479385376,6.1471428871154785,12.942412376403809,21.135046005249023,12.000001907348633
24171_273,24171,273,6,0.0,0.815258264541626,5.085482597351074,12.078691482543945,20.689346313476562,5.0
24172_272,24172,272,1,0.0,0.44616830348968506,1.6631252765655518,3.198620319366455,4.850295543670654,2.0
24172_273,24172,273,2,0.0,0.36728137731552124,1.661529302597046,3.3075454235076904,5.102948188781738,3.0
24172_274,24172,274,3,0.0,0.34441959857940674,1.667689561843872,3.349686622619629,5.20634126663208,-1.1920928244535389e-07
24172_275,24172,275,4,0.0,0.46251827478408813,1.7797412872314453,3.5038299560546875,5.420687198638916,2.0
24172_276,24172,276,5,0.0,0.49621808528900146,1.8040428161621094,3.5183937549591064,5.469669342041016,5.0
24172_277,24172,277,6,0.0,0.4138750433921814,1.6725621223449707,3.360069751739502,5.311347007751465,-1.1920928244535389e-07
24190_267,24190,267,1,0.0,0.634734570980072,1.5422884225845337,2.5550832748413086,3.6367294788360596,1.0
24190_268,24190,268,2,0.0,0.5874850749969482,1.5743041038513184,2.67063570022583,3.868513584136963,5.0
24190_269,24190,269,3,0.0,0.606863796710968,1.6157127618789673,2.7361764907836914,3.9871325492858887,1.0
24190_270,24190,270,4,0.0,0.6666789650917053,1.6828243732452393,2.8339574337005615,4.14184045791626,1.0
24190_271,24190,271,5,0.0,0.6782382726669312,1.7168573141098022,2.8834571838378906,4.2369704246521,2.0
24190_272,24190,272,6,0.0,0.7006282210350037,1.7505136728286743,2.9427709579467773,4.3264970779418945,3.0
24193_271,24193,271,1,0.20949995517730713,0.4224083423614502,0.7387140393257141,1.4107751846313477,3.344271183013916,-1.1920928244535389e-07
24193_272,24193,272,2,0.22865259647369385,0.444585382938385,0.7532634139060974,1.469968557357788,3.691518783569336,1.0
24193_273,24193,273,3,0.23962271213531494,0.4580574035644531,0.766954243183136,1.500699520111084,3.9031291007995605,4.0
24193_274,24193,274,4,0.24635529518127441,0.45609867572784424,0.7413839101791382,1.486822485923767,4.050501346588135,3.0
24193_275,24193,275,5,0.23119330406188965,0.44301509857177734,0.7203096151351929,1.4813852310180664,4.174996852874756,4.0
24193_276,24193,276,6,0.1835789680480957,0.4072635769844055,0.7086949348449707,1.5089054107666016,4.309927463531494,2.0
24198_269,24198,269,1,3.7984542846679688,5.551173210144043,7.848848342895508,10.70478343963623,13.937110900878906,6.000000476837158
24198_270,24198,270,2,3.4449071884155273,5.2528300285339355,7.6974873542785645,10.760004043579102,14.328153610229492,12.999998092651367
24198_271,24198,271,3,3.3730764389038086,5.247718811035156,7.760946750640869,10.883722305297852,14.604033470153809,19.0
24198_272,24198,272,4,3.370448589324951,5.289124488830566,7.777895450592041,10.938691139221191,14.794839859008789,10.000000953674316
24198_273,24198,273,5,3.6251306533813477,5.614794731140137,8.170748710632324,11.378541946411133,15.363386154174805,10.000000953674316
24198_274,24198,274,6,3.729825973510742,5.7480669021606445,8.349100112915039,11.638189315795898,15.724029541015625,16.0
24199_269,24199,269,1,3.229426145553589,5.007549285888672,6.850460529327393,8.432847023010254,9.795280456542969,4.0
24199_270,24199,270,2,2.7631168365478516,4.697542190551758,6.7803192138671875,8.420722961425781,9.764277458190918,7.0
24199_271,24199,271,3,2.5561819076538086,4.5656585693359375,6.716465950012207,8.326089859008789,9.62782096862793,4.0
24199_272,24199,272,4,2.439060688018799,4.52729606628418,6.761661529541016,8.375602722167969,9.687285423278809,2.0
24199_273,24199,273,5,2.360551357269287,4.505003452301025,6.796336650848389,8.387263298034668,9.7069091796875,2.0
24199_274,24199,274,6,2.3792943954467773,4.503665924072266,6.800496578216553,8.405290603637695,9.74200439453125,5.0
24212_268,24212,268,1,4.606279373168945,8.393434524536133,12.51785659790039,17.15021514892578,22.993709564208984,16.0
24212_269,24212,269,2,3.6934890747070312,7.931624412536621,12.661527633666992,17.879627227783203,24.59279441833496,10.000000953674316
24212_270,24212,270,3,3.416508674621582,7.92490291595459,12.870644569396973,18.341176986694336,25.54288101196289,19.0
24212_271,24212,271,4,3.2380247116088867,7.911955833435059,12.888617515563965,18.47614097595215,26.05781364440918,14.000000953674316
24212_272,24212,272,5,3.124521255493164,7.960027694702148,13.016550064086914,18.681930541992188,26.65827178955078,21.000001907348636
24212_273,24212,273,6,2.8395166397094727,7.768501281738281,12.931583404541016,18.851970672607422,27.190399169921875,7.0
24214_270,24214,270,1,0.0,0.0,0.0,2.887120246887207,8.083505630493164,-1.1920928244535389e-07
24214_271,24214,271,2,0.0,0.0,0.6669073104858398,5.679398536682129,13.25701904296875,-1.1920928244535389e-07
24214_272,24214,272,3,0.0,0.0,2.077237129211426,9.077646255493164,18.604188919067383,-1.1920928244535389e-07
24214_273,24214,273,4,0.0,0.0,3.480548858642578,12.272375106811523,23.22674560546875,17.0
24214_274,24214,274,5,0.0,0.0,3.4900503158569336,13.19324016571045,24.82033348083496,101.99999237060548
24214_275,24214,275,6,0.0,0.0,3.6843671798706055,13.535298347473145,25.09573745727539,60.999996185302734
24216_271,24216,271,1,0.008642852306365967,0.3575330078601837,0.9452656507492065,1.7368600368499756,2.5817313194274902,1.0
24216_272,24216,272,2,0.0,0.2911998927593231,0.8848016858100891,1.7091879844665527,2.6004178524017334,3.0
24216_273,24216,273,3,0.0,0.24654948711395264,0.8312971591949463,1.661665439605713,2.5728728771209717,-1.1920928244535389e-07
24216_274,24216,274,4,0.0,0.2780225872993469,0.8622118234634399,1.7271575927734375,2.6716835498809814,1.0
24216_275,24216,275,5,0.0390164852142334,0.3547285199165344,0.9808239340782166,1.891127109527588,2.8749663829803467,1.0
24216_276,24216,276,6,0.007060110569000244,0.31649744510650635,0.9495461583137512,1.859786033630371,2.8411073684692383,2.0
24221_272,24221,272,1,6.456236839294434,10.418832778930664,14.997844696044922,20.955490112304688,30.051288604736328,14.000000953674316
24221_273,24221,273,2,4.63823127746582,9.012605667114258,14.37846851348877,21.887531280517578,33.87933349609375,14.000000953674316
24221_274,24221,274,3,3.906064033508301,8.429573059082031,14.32180404663086,23.381637573242188,37.99315643310547,16.0
24221_275,24221,275,4,3.7290639877319336,8.402562141418457,15.029382705688477,26.162578582763672,43.682884216308594,18.0
24221_276,24221,276,5,3.651834487915039,9.09846019744873,17.362537384033203,31.593746185302734,52.12840270996094,15.0
24221_277,24221,277,6,4.089761734008789,10.58029556274414,21.17925453186035,38.50602722167969,61.636505126953125,3.0
24234_268,24234,268,1,4.870359420776367,6.742105960845947,9.046327590942383,11.707509994506836,14.704206466674805,8.0
24234_269,24234,269,2,4.621087074279785,6.710116386413574,9.379504203796387,12.438788414001465,15.866491317749023,6.000000476837158
24234_270,24234,270,3,4.619943141937256,6.860213279724121,9.738614082336426,13.08643913269043,16.82832908630371,6.000000476837158
24234_271,24234,271,4,4.04467248916626,6.319777488708496,9.267062187194824,12.811360359191895,16.832805633544922,12.000001907348633
24234_272,24234,272,5,3.5783755779266357,5.978240013122559,9.131414413452148,12.943815231323242,17.296464920043945,7.0
24234_273,24234,273,6,3.7497620582580566,6.340479373931885,9.853130340576172,14.05856990814209,18.722593307495117,5.0
24235_272,24235,272,1,0.0,0.20019394159317017,1.082517147064209,2.367527723312378,3.7996749877929688,2.0
24235_273,24235,273,2,0.0,0.1708807349205017,1.0923112630844116,2.4645094871520996,3.988590717315674,3.0
24235_274,24235,274,3,0.0,0.17635101079940796,1.1224614381790161,2.5112011432647705,4.055344104766846,2.0
24235_275,24235,275,4,0.0,0.255908727645874,1.1754512786865234,2.571890354156494,4.11923885345459,3.0
24235_276,24235,276,5,0.0,0.21525359153747559,1.1150810718536377,2.472297191619873,4.008657932281494,-1.1920928244535389e-07
24235_277,24235,277,6,0.0,0.23447871208190918,1.1428289413452148,2.4915592670440674,4.012045383453369,-1.1920928244535389e-07
24268_269,24268,269,1,1.6229088306427002,3.621013879776001,6.284648895263672,9.467955589294434,12.888236999511719,3.0
24268_270,24268,270,2,0.7893953323364258,2.713517665863037,5.513108730316162,8.932931900024414,12.641090393066406,11.0
24268_271,24268,271,3,0.14967060089111328,1.8847814798355103,4.616438388824463,8.042768478393555,11.838245391845703,9.0
24268_272,24268,272,4,0.0,0.8959425687789917,3.1753053665161133,6.389815330505371,10.025397300720215,3.0
24268_273,24268,273,5,0.0,0.2985856533050537,2.1279752254486084,4.991690635681152,8.444352149963379,3.0
24268_274,24268,274,6,0.0,0.0,1.4507019519805908,4.081518173217773,7.403347492218018,9.0
24271_268,24271,268,1,0.0,0.0,1.1409502029418945,4.110831260681152,8.000057220458984,8.0
24271_269,24271,269,2,0.0,0.0,1.5655736923217773,5.047842025756836,9.852032661437988,6.000000476837158
24271_270,24271,270,3,0.0,0.0,1.985976219177246,5.947822570800781,11.463455200195312,14.000000953674316
