row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
25522_273,25522,273,2,0.0,0.2906419038772583,1.9273358583450317,2.9901511669158936,4.215078353881836,2.0
25522_274,25522,274,3,0.0,0.0686928778886795,1.621852993965149,2.9629836082458496,4.188589572906494,2.0
25522_275,25522,275,4,0.0,0.056602612137794495,1.0602397918701172,2.9518580436706543,4.156327724456787,2.0
25522_276,25522,276,5,0.0,0.03527950495481491,1.0217399597167969,2.8718388080596924,3.975825309753418,1.0
25522_277,25522,277,6,0.0013885393273085356,0.07207562029361725,1.7725752592086792,2.965827465057373,4.172671794891357,-1.1920928244535389e-07
25523_265,25523,265,1,0.0,0.00013039808254688978,0.03767313063144684,1.0497157573699951,2.6931843757629395,2.0
25523_266,25523,266,2,0.0,0.15490499138832092,1.0209664106369019,2.0379457473754883,3.2937309741973877,1.0
25523_267,25523,267,3,0.0,0.19279266893863678,1.0202914476394653,2.034296751022339,3.2749297618865967,1.0
25523_268,25523,268,4,0.0,0.0004417112795636058,0.02713116444647312,1.0374877452850342,2.633543014526367,-1.1920928244535389e-07
25523_269,25523,269,5,0.006366091314703226,0.9619902968406677,1.75883150100708,2.916165590286255,3.5993666648864746,1.0
25523_270,25523,270,6,0.004909503273665905,0.9661650657653809,1.7742446660995483,2.9745264053344727,3.5382535457611084,1.0
25538_266,25538,266,1,0.06015104055404663,1.003609538078308,2.1735358238220215,3.949537992477417,6.242510795593262,3.0
25538_267,25538,267,2,0.0,0.9626803994178772,2.0562658309936523,3.926055431365967,6.572440147399902,4.0
25538_268,25538,268,3,0.12995946407318115,1.078726053237915,2.8448739051818848,4.011375904083252,6.095610618591309,4.0
25538_269,25538,269,4,0.0,0.8173113465309143,2.006904363632202,3.83994722366333,7.5310773849487305,2.0
25538_270,25538,270,5,0.0158917885273695,1.0337769985198975,2.4577038288116455,4.1274733543396,7.325279235839844,1.0
25538_271,25538,271,6,0.0,0.8043410181999207,1.90946364402771,3.0297770500183105,4.807239055633545,3.0
25543_270,25543,270,1,0.9607009887695312,1.98116934299469,2.019726514816284,3.0038068294525146,4.476628303527832,3.0
25543_271,25543,271,2,0.2176516354084015,1.000579833984375,1.9843878746032715,2.039520025253296,3.0214788913726807,2.0
25543_272,25543,272,3,0.9457387924194336,1.9806073904037476,2.0385806560516357,3.012727737426758,4.697072505950928,4.0
25543_273,25543,273,4,0.0,0.9703977108001709,1.0191396474838257,2.021411180496216,3.006460666656494,-1.1920928244535389e-07
25543_274,25543,274,5,0.9587019681930542,1.9813143014907837,2.020355463027954,2.9976284503936768,3.0841217041015625,1.0
25543_275,25543,275,6,0.10843496024608612,0.9992948174476624,1.9748215675354004,2.0357258319854736,3.019535779953003,2.0
25556_268,25556,268,1,0.058081239461898804,1.0212916135787964,2.0002601146698,2.9598886966705322,3.9934682846069336,3.0
25556_269,25556,269,2,0.06803736835718155,1.0389647483825684,2.0120134353637695,3.0197277069091797,4.090567111968994,4.0
25556_270,25556,270,3,0.08430995047092438,1.0537710189819336,2.0346839427948,3.143191337585449,4.293896198272705,2.0
25556_271,25556,271,4,0.06543601304292679,1.0261144638061523,2.000434637069702,2.9659814834594727,4.003572940826416,2.0
25556_272,25556,272,5,0.06570769101381302,1.0316319465637207,2.003680944442749,3.002054214477539,4.0915350914001465,3.0
25556_273,25556,273,6,0.09918276965618134,1.0681124925613403,2.0386135578155518,3.118248701095581,4.3461833000183105,-1.1920928244535389e-07
25562_272,25562,272,1,0.0,0.0,0.0015161384362727404,0.9763692021369934,1.2268716096878052,-1.1920928244535389e-07
25562_273,25562,273,2,0.0,0.0,0.002306499984115362,1.0138940811157227,1.969746708869934,2.0
25562_274,25562,274,3,0.0,0.0,0.0,0.007931452244520187,1.1520555019378662,1.0
25562_275,25562,275,4,0.0,0.0,0.0,0.008042742498219013,1.1100128889083862,1.0
25562_276,25562,276,5,0.0,0.0,9.27253277041018e-05,0.011498750187456608,1.1546958684921265,1.0
25562_277,25562,277,6,0.0,0.0,0.0,0.011125585064291954,1.1587867736816406,-1.1920928244535389e-07
25566_266,25566,266,1,0.9198733568191528,1.9006599187850952,3.2051992416381836,6.1719465255737305,11.82677173614502,5.0
25566_267,25566,267,2,0.8844583630561829,1.5363630056381226,3.2045273780822754,6.652832984924316,12.510244369506836,6.000000476837158
25566_268,25566,268,3,0.6960000991821289,1.4423946142196655,3.3449442386627197,6.891872406005859,13.701128005981445,2.0
25566_269,25566,269,4,0.9169950485229492,1.582765817642212,3.06548810005188,5.337133407592773,11.431934356689453,5.0
25566_270,25566,270,5,0.8999152779579163,1.8840457201004028,3.416661500930786,6.3507161140441895,11.93565559387207,3.0
25566_271,25566,271,6,0.9239318370819092,1.7474080324172974,3.171922206878662,5.496776103973389,11.619547843933105,2.0
25571_269,25571,269,1,0.9637324213981628,1.968341588973999,2.969860792160034,4.377580642700195,6.103871822357178,2.0
25571_270,25571,270,2,0.9649730324745178,1.9682031869888306,2.9757847785949707,4.525688648223877,6.225896835327148,4.0
25571_271,25571,271,3,0.9614830017089844,1.9671536684036255,2.97409725189209,4.395106315612793,6.13712739944458,1.0
25571_272,25571,272,4,0.9595920443534851,1.9626802206039429,2.979675531387329,4.477025985717773,6.166232585906982,2.0
25571_273,25571,273,5,0.95260089635849,1.961337924003601,2.9835550785064697,4.621740341186523,6.253241062164307,2.0
25571_274,25571,274,6,0.9498559236526489,1.9595863819122314,2.9780585765838623,4.439156532287598,6.173699378967285,-1.1920928244535389e-07
25576_270,25576,270,1,6.0033674240112305,7.6582136154174805,9.97052001953125,12.859213829040527,15.538705825805664,12.999998092651367
25576_271,25576,271,2,6.041007995605469,7.719161033630371,10.08901309967041,12.923490524291992,15.808774948120117,12.999998092651367
25576_272,25576,272,3,5.960644721984863,7.7097320556640625,10.109187126159668,13.049104690551758,16.555322647094727,14.000000953674316
25576_273,25576,273,4,6.048014163970947,7.750120162963867,10.147443771362305,12.903244972229004,15.580639839172363,11.0
25576_274,25576,274,5,5.884589672088623,7.5218186378479,9.966052055358887,12.891473770141602,15.661266326904297,7.0
25576_275,25576,275,6,5.9033074378967285,7.499222755432129,9.906180381774902,12.751607894897461,15.384286880493164,11.0
25601_267,25601,267,1,0.0,0.0,0.03619015961885452,1.8174618482589722,2.9932894706726074,-1.1920928244535389e-07
25601_268,25601,268,2,0.0,0.0002609670627862215,0.053559236228466034,1.8250646591186523,3.080087900161743,-1.1920928244535389e-07
25601_269,25601,269,3,0.0,0.0,0.019286544993519783,1.5586189031600952,2.632331609725952,-1.1920928244535389e-07
25601_270,25601,270,4,0.0,0.0,0.015429133549332619,1.5018463134765625,2.687448740005493,1.0
25601_271,25601,271,5,0.0,0.0,0.027959953993558884,1.7727913856506348,3.1992597579956055,1.0
25601_272,25601,272,6,0.0,0.0,0.024774683639407158,1.685364842414856,3.0946130752563477,4.0
25607_270,25607,270,1,0.0,0.9578783512115479,1.837464451789856,2.07572603225708,3.0233442783355713,4.0
25607_271,25607,271,2,0.015109967440366745,1.0032941102981567,1.979062795639038,2.9214253425598145,3.047851085662842,1.0
25607_272,25607,272,3,0.0,0.17324909567832947,1.0477608442306519,2.0256896018981934,3.0113942623138428,-1.1920928244535389e-07
25607_273,25607,273,4,0.0,0.5065186023712158,1.0619111061096191,2.034578800201416,3.0156500339508057,3.0
25607_274,25607,274,5,0.013350656256079674,1.0039849281311035,1.9829683303833008,2.932589530944824,3.0908920764923096,2.0
25607_275,25607,275,6,0.0,0.881110668182373,1.074684977531433,2.037818670272827,3.0156610012054443,2.0
25609_268,25609,268,1,0.0,0.0034927562810480595,0.020507246255874634,1.8918806314468384,3.2460436820983887,-1.1920928244535389e-07
25609_269,25609,269,2,0.0,0.005334540735930204,0.0412893146276474,1.9850612878799438,3.5733985900878906,1.0
25609_270,25609,270,3,0.0,0.004307477734982967,0.022270282730460167,1.6320520639419556,2.8258678913116455,-1.1920928244535389e-07
25609_271,25609,271,4,0.0,0.002451969776302576,0.016876090317964554,1.0575356483459473,2.6705117225646973,1.0
25609_272,25609,272,5,0.0,0.0016908858669921756,0.01640774868428707,1.0850565433502197,2.8257479667663574,2.0
25609_273,25609,273,6,0.0,0.0039036280941218138,0.026421746239066124,1.5799022912979126,2.659952163696289,1.0
25615_271,25615,271,1,1.9769868850708008,2.997584342956543,4.898831367492676,6.05684232711792,7.613195419311523,5.0
25615_272,25615,272,2,2.9809207916259766,4.23153829574585,5.978450775146484,7.190413475036621,8.980188369750977,2.0
25615_273,25615,273,3,3.0623104572296143,4.480898380279541,6.023766994476318,7.568261623382568,9.285439491271973,4.0
25615_274,25615,274,4,2.08109450340271,3.906107187271118,5.102414608001709,6.805750370025635,8.021169662475586,5.0
25615_275,25615,275,5,2.8339319229125977,4.034193992614746,5.647485733032227,6.959102153778076,8.688963890075684,6.000000476837158
25615_276,25615,276,6,3.019676446914673,4.2641777992248535,5.981088161468506,7.128064155578613,8.994091033935547,5.0
25624_272,25624,272,1,5.019388675689697,7.759031772613525,12.166812896728516,17.610759735107422,24.958253860473633,14.000000953674316
25624_273,25624,273,2,5.037679672241211,7.868469715118408,12.491475105285645,18.130348205566406,25.86948585510254,14.000000953674316
25624_274,25624,274,3,4.2406697273254395,6.741583347320557,11.305791854858398,17.525739669799805,25.64019203186035,14.000000953674316
25624_275,25624,275,4,3.6930644512176514,6.106948375701904,10.829218864440918,17.761693954467773,26.908254623413086,14.000000953674316
25624_276,25624,276,5,3.962596893310547,6.71158504486084,12.17122745513916,19.539316177368164,30.316551208496094,12.999998092651367
25624_277,25624,277,6,4.848694324493408,8.3195219039917,14.797834396362305,22.789297103881836,36.627681732177734,3.0
25626_268,25626,268,1,0.953266441822052,1.9870415925979614,3.9659740924835205,4.879894256591797,5.039376735687256,6.000000476837158
25626_269,25626,269,2,0.9967184066772461,2.0259852409362793,3.9753825664520264,4.920870780944824,5.086853981018066,1.0
25626_270,25626,270,3,0.988470196723938,2.0135724544525146,3.9762330055236816,4.917527675628662,5.0547685623168945,4.0
25626_271,25626,271,4,0.9543737173080444,1.979594111442566,3.9628028869628906,4.866695404052734,5.074104309082031,6.000000476837158
25626_272,25626,272,5,0.9747180342674255,2.000134229660034,3.9731104373931885,4.8137054443359375,5.059606075286865,2.0
25626_273,25626,273,6,0.9955961108207703,2.024899482727051,3.9640793800354004,4.887229919433594,5.092773914337158,6.000000476837158
25633_270,25633,270,1,0.0,0.0,0.015411589294672012,1.8481982946395874,2.0091402530670166,2.0
25633_271,25633,271,2,0.0,0.0,0.01763695850968361,1.0078877210617065,1.9769247770309448,1.0
25633_272,25633,272,3,0.0,0.0,0.03229866549372673,1.0357215404510498,2.0093367099761963,1.0
25633_273,25633,273,4,0.0,0.0,0.015701625496149063,1.925119400024414,2.0117194652557373,-1.1920928244535389e-07
25633_274,25633,274,5,0.0,0.0032494892366230488,0.9833886027336121,1.0174510478973389,2.008559226989746,1.0
25633_275,25633,275,6,0.0,0.0,0.9679660201072693,1.0155500173568726,2.00297212600708,-1.1920928244535389e-07
25653_269,25653,269,1,0.0,0.0,0.0,0.0008020229870453477,0.004792066756635904,-1.1920928244535389e-07
25653_270,25653,270,2,0.0,0.0,0.0,0.0004623325075954199,0.0028344993479549885,-1.1920928244535389e-07
25653_271,25653,271,3,0.0,0.0,0.0,0.0002664698986336589,0.002364885061979294,1.0
25653_272,25653,272,4,0.0,0.0,0.0,0.0004215124063193798,0.002296747639775276,1.0
25653_273,25653,273,5,0.0,0.0,0.0,0.0020575961098074913,0.9528990387916565,3.0
25653_274,25653,274,6,0.0,0.0,0.0,0.0008595557883381844,0.004503785166889429,-1.1920928244535389e-07
25654_266,25654,266,1,0.0,0.0,0.0010277184192091227,0.014659572392702103,0.8964747786521912,-1.1920928244535389e-07
25654_267,25654,267,2,0.0,0.0,0.0008832543389871716,0.01457164902240038,0.8476748466491699,-1.1920928244535389e-07
25654_268,25654,268,3,0.0,0.0,0.00049831613432616,0.010661673732101917,0.3552272617816925,-1.1920928244535389e-07
25654_269,25654,269,4,0.0,0.0,0.0003721542307175696,0.009760960005223751,0.2608635723590851,-1.1920928244535389e-07
25654_270,25654,270,5,0.0,0.0,0.0004379003366921097,0.010161343961954117,0.33374112844467163,-1.1920928244535389e-07
25654_271,25654,271,6,0.0,0.0,0.0007066304096952081,0.01073281280696392,0.384430468082428,-1.1920928244535389e-07
25668_270,25668,270,1,8.1264066696167,12.282383918762207,16.131681442260742,20.375717163085938,24.754987716674805,23.0
25668_271,25668,271,2,9.00682258605957,13.138951301574707,16.782869338989258,20.455570220947266,24.285032272338867,17.0
25668_272,25668,272,3,8.215008735656738,12.693612098693848,16.65909767150879,20.348068237304688,24.127161026000977,19.0
25668_273,25668,273,4,2.2112746238708496,7.094966888427734,12.562211036682129,17.375473022460938,21.929941177368164,22.0
25668_274,25668,274,5,7.2212324142456055,12.138671875,16.646286010742188,20.91860580444336,25.15318489074707,22.0
25668_275,25668,275,6,8.48878288269043,12.632139205932617,16.315671920776367,19.810550689697266,23.577157974243164,22.0
25671_268,25671,268,1,0.0035912110470235348,1.3026827573776245,2.58052659034729,5.2667012214660645,5.90959358215332,2.0
25671_269,25671,269,2,0.0,0.8052629828453064,1.787820816040039,5.29454231262207,6.467161178588867,1.0
25671_270,25671,270,3,0.0,0.01296504307538271,1.6028175354003906,5.157057285308838,6.815971851348877,4.0
25671_271,25671,271,4,0.0,0.0037172590382397175,1.3787760734558105,4.861364841461182,6.878914833068848,1.0
25671_272,25671,272,5,0.0,0.001949073513969779,1.244255542755127,4.664595603942871,7.011504173278809,7.0
25671_273,25671,273,6,0.0,0.002291154582053423,1.249995231628418,4.700626850128174,7.361576557159424,2.0
25675_267,25675,267,1,0.0,0.032743509858846664,0.9956302046775818,1.010619878768921,1.9746840000152588,3.0
25675_268,25675,268,2,0.0,0.033363740891218185,0.9952405691146851,1.0105327367782593,1.9785174131393433,1.0
25675_269,25675,269,3,0.0,0.028483763337135315,0.9945774078369141,1.0102101564407349,1.9700450897216797,3.0
25675_270,25675,270,4,0.0,0.03242083638906479,0.994320273399353,1.0111727714538574,1.9873511791229248,-1.1920928244535389e-07
25675_271,25675,271,5,0.0,0.03136823698878288,0.9957190155982971,1.0112427473068237,1.9859647750854492,1.0
25675_272,25675,272,6,0.0,0.03192051872611046,0.9955245852470398,1.0108715295791626,1.9743703603744507,1.0
25678_271,25678,271,1,0.0,0.01009772252291441,0.07385548949241638,1.0210022926330566,2.791887044906616,1.0
25678_272,25678,272,2,0.0,0.006641771178692579,0.048380471765995026,1.022451639175415,2.7989614009857178,-1.1920928244535389e-07
25678_273,25678,273,3,0.0,0.004368822555989027,0.03935089707374573,1.0078877210617065,1.860751986503601,-1.1920928244535389e-07
25678_274,25678,274,4,0.0,0.0026888144202530384,0.02686835266649723,1.0313397645950317,2.978102922439575,-1.1920928244535389e-07
25678_275,25678,275,5,0.0,0.005241699051111937,0.04175619035959244,1.0407848358154297,3.374626398086548,-1.1920928244535389e-07
25678_276,25678,276,6,0.0,0.0019056536257266998,0.021180344745516777,1.0087679624557495,2.2563631534576416,2.0
25679_269,25679,269,1,0.008826696313917637,0.9723744988441467,1.0270131826400757,2.0203964710235596,3.7262661457061768,1.0
25679_270,25679,270,2,0.019420025870203972,0.9812506437301636,1.934757113456726,2.8936188220977783,4.037407398223877,-1.1920928244535389e-07
25679_271,25679,271,3,0.03424840420484543,0.9899712800979614,1.9777356386184692,2.9599621295928955,4.104508876800537,1.0
25679_272,25679,272,4,0.01090436801314354,0.9682186841964722,1.0285640954971313,2.0312442779541016,3.759842872619629,1.0
25679_273,25679,273,5,0.021825533360242844,0.9831057786941528,1.9644954204559326,2.9341254234313965,4.085466384887695,-1.1920928244535389e-07
25679_274,25679,274,6,0.024085303768515587,0.9807480573654175,1.0997717380523682,2.3883492946624756,3.8907251358032227,2.0
25683_267,25683,267,1,0.0,0.017815986648201942,0.9947083592414856,1.0368598699569702,2.2962989807128906,1.0
25683_268,25683,268,2,0.0,0.012515350244939327,0.988897442817688,1.037168025970459,2.4114573001861572,1.0
25683_269,25683,269,3,0.0,0.016769692301750183,0.9936700463294983,1.0314222574234009,2.1319191455841064,3.0
25683_270,25683,270,4,0.0,0.015311441384255886,0.9954571723937988,1.9286961555480957,2.9552483558654785,2.0
25683_271,25683,271,5,0.0,0.027282023802399635,1.0049328804016113,1.9653445482254028,2.8584487438201904,1.0
25683_272,25683,272,6,0.0,0.9285510182380676,1.0183438062667847,2.8331596851348877,3.900132656097412,2.0
25704_265,25704,265,1,0.0,0.0,0.01033416111022234,0.9369277954101562,2.12496018409729,-1.1920928244535389e-07
25704_266,25704,266,2,0.0,0.0,0.00848060566931963,0.9410476088523865,1.7566709518432617,2.0
25704_267,25704,267,3,0.0,0.0,0.0016542663797736168,0.04522034898400307,1.236539602279663,-1.1920928244535389e-07
25704_268,25704,268,4,0.0,0.0,0.0025625466369092464,0.10795308649539948,1.431304693222046,-1.1920928244535389e-07
25704_269,25704,269,5,0.0,0.0,0.01978328824043274,1.022087812423706,2.8488306999206543,2.0
25704_270,25704,270,6,0.0,0.0,0.007901353761553764,0.9596060514450073,1.7877111434936523,4.0
25712_265,25712,265,1,5.1922221183776855,9.068390846252441,12.25202751159668,15.811827659606934,21.26673126220703,9.0
25712_266,25712,266,2,6.8495564460754395,10.954419136047363,14.371399879455566,19.147232055664062,26.464096069335938,-1.1920928244535389e-07
25712_267,25712,267,3,7.781381607055664,12.352489471435547,17.789052963256836,25.74026870727539,32.36672592163086,-1.1920928244535389e-07
25712_268,25712,268,4,2.821037769317627,6.80186128616333,12.17296314239502,19.33100700378418,26.846834182739258,21.000001907348636
25712_269,25712,269,5,6.498579978942871,10.489734649658203,14.293001174926758,19.254962921142578,25.811420440673828,2.0
25712_270,25712,270,6,5.935693740844727,10.316984176635742,14.149752616882324,18.901344299316406,26.170459747314453,1.0
25718_265,25718,265,1,0.9957204461097717,2.708444595336914,3.7875869274139404,5.429867267608643,7.189015865325928,2.0
25718_266,25718,266,2,0.019894540309906006,2.132270097732544,3.22224760055542,4.986026763916016,7.176156044006348,4.0
25718_267,25718,267,3,0.0001243396836798638,1.0034492015838623,2.889531373977661,4.495010852813721,7.08659553527832,5.0
25718_268,25718,268,4,0.0,0.19390469789505005,2.4509575366973877,4.236056327819824,6.867920875549316,7.0
25718_269,25718,269,5,0.0,0.02746368758380413,2.1407992839813232,3.5093724727630615,6.371903419494629,4.0
25718_270,25718,270,6,0.0,0.014976119622588158,2.054824113845825,3.496675491333008,6.572722434997559,5.0
25722_266,25722,266,1,0.073481485247612,1.2581497430801392,5.470178127288818,10.220130920410156,16.046918869018555,2.0
25722_267,25722,267,2,0.10800490528345108,2.0014419555664062,7.196812152862549,12.66127872467041,19.023147583007812,9.0
25722_268,25722,268,3,0.05951371043920517,2.2790615558624268,8.04432201385498,14.224581718444824,21.528785705566406,4.0
25722_269,25722,269,4,0.0,2.016008138656616,8.159289360046387,14.750286102294922,22.89215087890625,6.000000476837158
25722_270,25722,270,5,0.0,1.8677510023117065,8.072465896606445,14.646379470825195,22.667266845703125,5.0
25722_271,25722,271,6,0.0,2.1274495124816895,8.21194839477539,14.563800811767578,22.62111473083496,-1.1920928244535389e-07
25732_268,25732,268,1,1.8925143480300903,2.0644140243530273,3.0162436962127686,4.04303503036499,5.042513847351074,3.0
25732_269,25732,269,2,1.271668791770935,2.01181697845459,2.9955809116363525,3.972740650177002,4.962812423706055,3.0
25732_270,25732,270,3,1.110600471496582,1.990687608718872,2.9946470260620117,3.9723455905914307,4.989925384521484,6.000000476837158
25732_271,25732,271,4,1.2052968740463257,2.0308010578155518,3.0042574405670166,4.009279251098633,5.00967264175415,4.0
25732_272,25732,272,5,1.9355090856552124,2.9763381481170654,3.110067129135132,4.930687427520752,5.564244270324707,3.0
25732_273,25732,273,6,1.9320963621139526,2.0366578102111816,3.0027167797088623,4.0011186599731445,5.080782890319824,4.0
25768_269,25768,269,1,0.0,0.005815672688186169,0.9880653023719788,1.9589256048202515,2.962766170501709,-1.1920928244535389e-07
25768_270,25768,270,2,0.0,0.0,0.011878779157996178,1.0051906108856201,2.0762555599212646,2.0
25768_271,25768,271,3,0.0,0.012984593398869038,1.0050303936004639,1.984718680381775,3.0355865955352783,1.0
25768_272,25768,272,4,0.0,0.0003687123244162649,0.03495708480477333,1.0495829582214355,2.1024181842803955,3.0
25768_273,25768,273,5,0.0,0.01746838353574276,1.0217682123184204,2.009124279022217,3.2092337608337402,-1.1920928244535389e-07
25768_274,25768,274,6,0.0,0.0,0.01205109991133213,1.0053054094314575,2.0618672370910645,-1.1920928244535389e-07
25789_269,25789,269,1,2.170118808746338,3.054784059524536,4.107079982757568,5.9935760498046875,7.743738651275635,6.000000476837158
25789_270,25789,270,2,2.7853598594665527,3.8846793174743652,5.12166166305542,6.852952480316162,7.925591468811035,7.0
25789_271,25789,271,3,2.8255245685577393,3.9904959201812744,5.227494716644287,6.898053169250488,7.926811695098877,6.000000476837158
25789_272,25789,272,4,2.1412060260772705,3.0712103843688965,4.930790424346924,6.071585655212402,7.959939002990723,4.0
25789_273,25789,273,5,3.051943063735962,4.150412082672119,6.119846343994141,8.581603050231934,9.779876708984375,6.000000476837158
25789_274,25789,274,6,2.847815990447998,3.9823575019836426,5.032248497009277,6.367970943450928,8.09135627746582,9.0
25799_271,25799,271,1,0.0,0.9656193852424622,1.0448857545852661,2.119293212890625,3.1103601455688477,2.0
25799_272,25799,272,2,0.0,0.9707968831062317,1.8846479654312134,2.9010043144226074,3.3767147064208984,4.0
25799_273,25799,273,3,0.0,0.9679185748100281,1.9620686769485474,2.922553062438965,3.8940062522888184,-1.1920928244535389e-07
25799_274,25799,274,4,0.0,0.9737641215324402,1.9020724296569824,2.9124045372009277,3.7090671062469482,2.0
25799_275,25799,275,5,0.0,0.965794563293457,1.9558664560317993,2.921149730682373,3.9164178371429443,2.0
25799_276,25799,276,6,0.0,0.9661152958869934,1.294338345527649,2.8748390674591064,3.399064302444458,1.0
25817_271,25817,271,1,0.0,0.06898204982280731,1.0171583890914917,2.0001602172851562,2.4442574977874756,-1.1920928244535389e-07
25817_272,25817,272,2,0.0,0.023972662165760994,1.0089612007141113,1.9960122108459473,2.935936212539673,-1.1920928244535389e-07
25817_273,25817,273,3,0.0,0.012519050389528275,1.0111865997314453,1.995739221572876,2.045588254928589,-1.1920928244535389e-07
25817_274,25817,274,4,0.0,0.9641585946083069,1.9693663120269775,2.005788803100586,2.032179594039917,1.0
25817_275,25817,275,5,0.0,0.02854025736451149,1.0098010301589966,1.9904669523239136,2.705502510070801,1.0
25817_276,25817,276,6,0.0,0.022766709327697754,1.0271788835525513,1.9960734844207764,2.0507426261901855,3.0
25829_268,25829,268,1,0.0,0.002299360930919647,0.022505711764097214,1.0056947469711304,1.9507638216018677,-1.1920928244535389e-07
25829_269,25829,269,2,0.0,0.004046589136123657,0.02483280748128891,1.005518913269043,1.946942925453186,-1.1920928244535389e-07
25829_270,25829,270,3,0.0,0.0044092717580497265,0.032234326004981995,1.0062592029571533,1.9494377374649048,1.0
25829_271,25829,271,4,0.0,0.003685819450765848,0.020762300118803978,0.9968987703323364,1.9201593399047852,1.0
25829_272,25829,272,5,0.0,0.0025252853520214558,0.024320952594280243,1.0002617835998535,1.9166821241378784,-1.1920928244535389e-07
25829_273,25829,273,6,0.0,0.0010013196151703596,0.01491580344736576,0.9955861568450928,1.8981202840805054,1.0
25840_268,25840,268,1,0.25104016065597534,1.0395407676696777,2.0232346057891846,3.909982919692993,6.987359046936035,5.0
25840_269,25840,269,2,0.04510343447327614,1.0109670162200928,2.010139226913452,3.0730528831481934,6.248971939086914,2.0
25840_270,25840,270,3,0.12651211023330688,1.0220537185668945,2.009939432144165,3.07537841796875,5.811585426330566,4.0
25840_271,25840,271,4,0.14721935987472534,1.0216586589813232,2.0109615325927734,3.097403049468994,5.445888042449951,3.0
25840_272,25840,272,5,0.9015325903892517,1.0611588954925537,2.046849250793457,3.902580976486206,5.416103839874268,2.0
25840_273,25840,273,6,0.831441342830658,1.0541150569915771,2.052551031112671,3.931528091430664,5.562234401702881,7.0
25851_272,25851,272,1,0.9665143489837646,1.9370379447937012,2.1397390365600586,4.255716323852539,7.030313491821289,1.0
25851_273,25851,273,2,0.9531455636024475,1.8941428661346436,2.058832883834839,4.170533180236816,6.981546401977539,2.0
25851_274,25851,274,3,0.9558572173118591,1.9007620811462402,2.8571524620056152,4.44534969329834,7.353838920593262,-1.1920928244535389e-07
25851_275,25851,275,4,0.9527252912521362,1.9097431898117065,3.5897045135498047,4.734658241271973,7.587043285369873,2.0
25851_276,25851,276,5,1.01463782787323,2.026247501373291,4.019610404968262,6.849479675292969,8.473031997680664,1.0
25851_277,25851,277,6,0.9480732083320618,1.4676507711410522,2.040851593017578,4.115204811096191,7.043697834014893,-1.1920928244535389e-07
25853_268,25853,268,1,0.0,0.001943003386259079,0.9690226912498474,1.0021097660064697,1.0270837545394897,1.0
25853_269,25853,269,2,0.0,0.002142278477549553,0.015391228720545769,1.001328706741333,1.9565218687057495,2.0
25853_270,25853,270,3,0.0,0.0020926003344357014,0.009670579805970192,0.9763557314872742,1.8887590169906616,1.0
25853_271,25853,271,4,0.0,0.0020158374682068825,0.00790460780262947,0.018068157136440277,1.0356801748275757,1.0
25853_272,25853,272,5,0.0,0.0015291452873498201,0.007155739702284336,0.01789116859436035,1.0269012451171875,-1.1920928244535389e-07
25853_273,25853,273,6,0.0,0.0071410383097827435,0.981491208076477,1.0231313705444336,1.998047113418579,-1.1920928244535389e-07
25856_265,25856,265,1,0.0,0.0038610976189374924,0.9871283173561096,1.0222811698913574,2.91180682182312,-1.1920928244535389e-07
25856_266,25856,266,2,0.0,0.0032183201983571053,0.9741420149803162,1.0179615020751953,2.6853549480438232,-1.1920928244535389e-07
25856_267,25856,267,3,0.0,0.003454008372500539,0.982686460018158,1.0219053030014038,2.7397711277008057,-1.1920928244535389e-07
25856_268,25856,268,4,0.0,0.005981270223855972,0.987375795841217,1.028602957725525,3.0203018188476562,3.0
25856_269,25856,269,5,0.0,0.004632814787328243,0.9871772527694702,1.021644949913025,2.794276475906372,1.0
25856_270,25856,270,6,0.0,0.0035448407288640738,0.9680673480033875,1.0096420049667358,2.578897714614868,-1.1920928244535389e-07
25874_267,25874,267,1,0.01786584034562111,0.9769108295440674,1.0334923267364502,2.013991355895996,3.0701942443847656,1.0
25874_268,25874,268,2,0.0032234848476946354,0.9698559641838074,1.0174554586410522,2.009126663208008,3.0405397415161133,1.0
25874_269,25874,269,3,0.05747140944004059,0.9868425130844116,1.9770313501358032,2.032578945159912,3.270209312438965,5.0
25874_270,25874,270,4,0.08980967104434967,0.9891237020492554,1.985999584197998,2.0306732654571533,3.177995443344116,-1.1920928244535389e-07
25874_271,25874,271,5,0.005755911581218243,0.9728874564170837,1.0189417600631714,2.0082993507385254,3.032485246658325,2.0
25874_272,25874,272,6,0.002636256394907832,0.9697679877281189,1.0271186828613281,2.0261683464050293,3.09747576713562,1.0
25888_270,25888,270,1,2.389164686203003,4.085916042327881,5.931734085083008,6.984318733215332,7.96983003616333,8.0
25888_271,25888,271,2,2.2983946800231934,4.01079797744751,5.125112056732178,6.915481090545654,7.773929595947266,2.0
25888_272,25888,272,3,2.134272336959839,3.828617572784424,5.031256675720215,6.226494312286377,7.192025661468506,9.0
25888_273,25888,273,4,1.7625031471252441,2.8608238697052,4.1779465675354,5.932066917419434,6.96337366104126,6.000000476837158
25888_274,25888,274,5,2.804116725921631,4.660347938537598,6.0115647315979,7.073814868927002,8.03557014465332,6.000000476837158
25888_275,25888,275,6,1.971750020980835,3.2097890377044678,4.998493194580078,6.065889835357666,7.060831069946289,3.0
