row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
19938_273,19938,273,3,-0.0091708963736891,0.5488799810409546,1.4654518365859983,2.8635671138763428,4.157036304473877,-1.1920928244535389e-07
19938_274,19938,274,4,-0.0086317863315343,0.5259567499160767,1.4520610570907593,2.852217197418213,4.151744365692139,2.0
19938_275,19938,275,5,-0.0100072771310806,0.4528584480285644,1.4092930555343628,2.834855794906616,4.202178001403809,-1.1920928244535389e-07
19938_276,19938,276,6,-0.007805598899722,0.4410075545310974,1.404773473739624,2.843325614929199,4.202502727508545,2.0
19956_269,19956,269,1,-0.0015475683612748,0.0008455511415377,0.9892091751098632,1.90902316570282,2.793285131454468,-1.1920928244535389e-07
19956_270,19956,270,2,-0.001474127289839,0.0032770568504929,0.9709721207618712,1.9018646478652956,2.790339708328247,-1.1920928244535389e-07
19956_271,19956,271,3,-0.0033403746783733,0.0023556039668619,0.9656108617782592,1.884375810623169,2.7854795455932617,2.0
19956_272,19956,272,4,-0.0036808289587497,0.0023228642530739,0.962852418422699,1.888066649436951,2.7954294681549072,1.0
19956_273,19956,273,5,-0.0039039738476276,0.0022551177535206,0.9606825113296508,1.8868643045425413,2.795851707458496,-1.1920928244535389e-07
19956_274,19956,274,6,-0.0048865694552659,0.0016379643930122,0.962801992893219,1.8973900079727173,2.823594331741333,-1.1920928244535389e-07
19959_267,19959,267,1,-0.0012163864448666,0.0012720562517642,0.9858383536338806,1.9413729906082156,2.916866540908813,-1.1920928244535389e-07
19959_268,19959,268,2,-0.000754905748181,0.0005582936573773,0.9787795543670654,1.9461740255355835,2.9380011558532715,1.0
19959_269,19959,269,3,-0.0023051116149872,0.0014592317165806,0.9782575964927672,1.97160804271698,2.9702179431915283,1.0
19959_270,19959,270,4,-0.0013208003947511,0.003049005754292,0.9643173813819884,1.9555857181549072,2.941426038742065,-1.1920928244535389e-07
19959_271,19959,271,5,-0.0028249577153474,0.0017732589039951,0.962506115436554,1.957276701927185,2.9529731273651123,1.0
19959_272,19959,272,6,-0.0029986153822392,0.001411240780726,0.9603672623634338,1.9584723711013796,2.950181007385254,-1.1920928244535389e-07
19973_268,19973,268,1,2.38906478881836,3.710524320602417,5.399561882019043,7.099621772766113,9.036341667175291,10.000000953674316
19973_269,19973,269,2,2.3123703002929688,3.705675601959229,5.408080101013184,7.227682590484619,9.028427124023438,7.0
19973_270,19973,270,3,2.221661329269409,3.631533145904541,5.226000785827637,7.103987216949463,8.806344032287598,9.0
19973_271,19973,271,4,2.017256498336792,3.45093846321106,5.082933902740479,6.919556617736816,8.600810050964355,5.0
19973_272,19973,272,5,1.9092707633972168,3.349817991256714,4.984078884124756,6.837507247924805,8.507458686828613,3.0
19973_273,19973,273,6,1.810434341430664,3.2550556659698486,4.888589382171631,6.754522323608398,8.418843269348145,14.000000953674316
19974_265,19974,265,1,6.0825514793396,8.219432830810547,10.861620903015137,13.633526802062988,16.855453491210938,14.000000953674316
19974_266,19974,266,2,5.84101152420044,8.092610359191895,10.789579391479492,13.72425365447998,16.641826629638672,12.999998092651367
19974_267,19974,267,3,5.494079113006592,7.906976222991943,10.686553001403809,13.746917724609377,16.63068962097168,8.0
19974_268,19974,268,4,5.2021565437316895,7.73520565032959,10.51056671142578,13.537185668945312,16.564687728881836,12.000001907348633
19974_269,19974,269,5,4.976587772369385,7.536259174346924,10.329350471496582,13.495287895202637,16.382923126220703,18.0
19974_270,19974,270,6,4.876445770263672,7.48212194442749,10.161824226379396,13.532465934753418,16.42447853088379,12.000001907348633
20004_265,20004,265,1,0.7877315282821655,1.574310064315796,2.7097764015197754,4.016881942749023,5.363565921783447,1.0
20004_266,20004,266,2,0.7449027895927429,1.5325359106063845,2.666311502456665,4.000121116638184,5.26877498626709,2.0
20004_267,20004,267,3,0.7035146355628967,1.5122700929641724,2.6525490283966064,4.018023014068604,5.299438953399658,4.0
20004_268,20004,268,4,0.6742220520973206,1.486922264099121,2.6111702919006348,3.952052593231201,5.263743877410889,3.0
20004_269,20004,269,5,0.667937159538269,1.4926753044128418,2.6247620582580566,3.99934458732605,5.295165538787842,2.0
20004_270,20004,270,6,0.670789361000061,1.4992530345916748,2.5855557918548584,4.0045928955078125,5.294678211212158,8.0
20014_267,20014,267,1,6.956408500671387,9.516940116882324,12.686426162719728,15.62173080444336,18.68735694885254,12.999998092651367
20014_268,20014,268,2,6.600358009338379,9.31177806854248,12.40779972076416,15.425246238708496,18.483491897583008,8.0
20014_269,20014,269,3,6.535582542419434,9.316303253173828,12.419901847839355,15.576298713684082,18.483226776123047,12.999998092651367
20014_270,20014,270,4,6.169277667999268,9.01409149169922,11.923720359802246,15.270872116088867,18.11109733581543,8.0
20014_271,20014,271,5,5.609665870666504,8.566335678100586,11.5138578414917,14.714859008789062,17.565608978271484,9.0
20014_272,20014,272,6,5.348081588745117,8.331302642822266,11.247081756591797,14.452923774719238,17.30742073059082,10.000000953674316
20021_269,20021,269,1,14.6829252243042,19.876483917236328,26.367938995361328,34.83436965942383,42.794410705566406,24.000001907348636
20021_270,20021,270,2,13.776145935058594,19.57576942443848,25.82643318176269,34.72996520996094,42.4235954284668,15.0
20021_271,20021,271,3,12.24201202392578,18.43715476989746,24.832740783691406,33.09552764892578,40.84505081176758,29.000001907348636
20021_272,20021,272,4,11.61595058441162,18.045063018798828,24.532791137695312,32.813133239746094,40.63100051879883,36.000003814697266
20021_273,20021,273,5,11.420044898986816,18.00092315673828,24.55475234985352,32.8748664855957,40.73854446411133,12.999998092651367
20021_274,20021,274,6,11.68214988708496,18.504579544067383,25.185152053833008,33.10239028930664,40.84684371948242,29.000001907348636
20039_268,20039,268,1,0.557246208190918,1.627530813217163,2.96665096282959,4.310059070587158,6.144629955291748,-1.1920928244535389e-07
20039_269,20039,269,2,0.6060662269592285,1.6858566999435425,3.033464908599853,4.45389986038208,6.218727111816406,-1.1920928244535389e-07
20039_270,20039,270,3,0.6450903415679932,1.7107553482055664,2.9979076385498047,4.4975266456604,6.180386066436768,4.0
20039_271,20039,271,4,0.6363123059272766,1.7051373720169067,2.9947800636291504,4.462406635284424,6.091043472290039,4.0
20039_272,20039,272,5,0.7021140456199646,1.757849931716919,3.0407304763793945,4.519730091094971,6.106387138366699,5.0
20039_273,20039,273,6,0.7551960945129395,1.7981568574905396,3.0724756717681885,4.562484264373779,6.109293460845947,3.0
20043_267,20043,267,1,0.2308666259050369,1.1409893035888672,2.23375940322876,3.4863688945770264,4.75467586517334,2.0
20043_268,20043,268,2,0.2120517939329147,1.1396058797836304,2.2316830158233643,3.494944334030152,4.774539470672607,2.0
20043_269,20043,269,3,0.2505573034286499,1.181185603141785,2.284464836120605,3.596510887145996,4.858312606811523,1.0
20043_270,20043,270,4,0.2541739344596863,1.183008074760437,2.2415928840637207,3.5662028789520264,4.819647312164307,2.0
20043_271,20043,271,5,0.1868466734886169,1.1464455127716064,2.2120418548583984,3.492063522338867,4.745804786682129,2.0
20043_272,20043,272,6,0.1450174152851104,1.1213724613189695,2.1852076053619385,3.456169843673706,4.705487251281738,1.0
20044_271,20044,271,1,4.426326274871826,6.287227153778076,8.449284553527832,10.72352409362793,12.996273040771484,6.000000476837158
20044_272,20044,272,2,4.309175491333008,6.2720866203308105,8.44357967376709,10.791479110717772,12.992902755737305,10.000000953674316
20044_273,20044,273,3,4.203515529632568,6.23956823348999,8.419020652770996,10.833910942077637,13.001546859741213,12.999998092651367
20044_274,20044,274,4,3.947749614715576,6.080435752868652,8.280509948730469,10.755611419677734,13.024478912353516,6.000000476837158
20044_275,20044,275,5,3.930344820022583,6.064647674560547,8.320207595825195,10.73495101928711,13.162843704223633,4.0
20044_276,20044,276,6,3.82217025756836,5.9062700271606445,8.095218658447266,10.453275680541992,12.79478931427002,3.0
20066_268,20066,268,1,-0.0007238151156343,-0.0022306558676064,0.9771897196769714,1.783926248550415,2.6995186805725098,-1.1920928244535389e-07
20066_269,20066,269,2,-0.0016318343114107,-0.001462938147597,0.9743438363075256,1.7908324003219604,2.700969934463501,2.0
20066_270,20066,270,3,-0.0005439232336357,0.0009266852866858,0.9651803374290466,1.8004400730133057,2.717238664627075,1.0
20066_271,20066,271,4,-0.0024567416403442,-9.095254790736362e-05,0.9672242403030396,1.7760531902313232,2.6979050636291504,1.0
20066_272,20066,272,5,-0.0026213084347546,-0.0003414762904867,0.9667004942893982,1.7827825546264648,2.707236766815185,1.0
20066_273,20066,273,6,-0.0024712493177503,-0.000243514921749,0.966572642326355,1.8016798496246336,2.7309234142303467,1.0
20078_266,20078,266,1,20.625879287719727,25.697864532470703,32.556121826171875,41.47324752807617,50.192115783691406,27.000001907348636
20078_267,20078,267,2,20.37037849426269,26.20946884155273,33.445064544677734,42.657840728759766,51.3929328918457,19.99999618530273
20078_268,20078,268,3,19.73274803161621,25.98998641967773,33.33693313598633,42.99021530151367,52.70117568969727,22.0
20078_269,20078,269,4,19.246931076049805,25.751659393310547,33.12002944946289,42.42129898071289,51.374122619628906,24.999998092651367
20078_270,20078,270,5,18.36526870727539,24.951431274414062,31.602502822875977,41.11738586425781,49.2874755859375,46.9999885559082
20078_271,20078,271,6,17.70353126525879,24.70715713500977,31.589710235595703,40.69229888916016,49.10893630981445,11.0
20094_272,20094,272,1,-0.018839756026864,-0.0014403212117031,-0.0006799768889322,0.000407182611525,0.4208052158355713,-1.1920928244535389e-07
20094_273,20094,273,2,-0.0147619126364588,-0.0017648839857429,-0.002217453205958,-0.0033908681944012,0.7124757766723633,1.0
20094_274,20094,274,3,-0.0121736899018287,-0.0009390471968799,-0.00102610362228,-0.0020378301851451,1.153535008430481,11.0
20094_275,20094,275,4,-0.0124289561063051,-0.0023529222235083,0.0015688315033912,-0.0010246745077893,1.8992921113967896,10.000000953674316
20094_276,20094,276,5,-0.0060872961767017,-0.0026846784166991,0.0013137140776962,0.0203538406640291,2.6318979263305664,12.000001907348633
20094_277,20094,277,6,-0.0062240166589617,-0.0041265939362347,0.0001039559065247,0.111447587609291,3.495702028274536,6.000000476837158
20118_266,20118,266,1,2.0006139278411865,3.1988518238067627,4.766455173492432,6.340301036834717,8.060572624206543,5.0
20118_267,20118,267,2,1.8516110181808472,3.112955093383789,4.737051963806152,6.450991153717041,8.132253646850586,1.0
20118_268,20118,268,3,1.7324455976486206,2.9836673736572266,4.58628511428833,6.30846643447876,7.991878032684326,8.0
20118_269,20118,269,4,1.6571089029312134,2.9478847980499268,4.573614597320557,6.37583065032959,8.009416580200195,1.0
20118_270,20118,270,5,1.5898869037628174,2.873892068862915,4.402298927307129,6.2287116050720215,7.806588649749756,3.0
20118_271,20118,271,6,1.4344719648361206,2.719209909439087,4.256965637207031,6.018335819244385,7.588183879852295,6.000000476837158
20144_272,20144,272,1,0.025043299421668,0.9440694451332092,1.8813883066177368,2.9462387561798096,4.095893859863281,2.0
20144_273,20144,273,2,0.0184075813740491,0.9389967918395996,1.8595783710479736,2.9243087768554688,4.092342853546143,1.0
20144_274,20144,274,3,0.0113951601088047,0.9360131025314332,1.8569550514221191,2.9271063804626465,4.136496067047119,2.0
20144_275,20144,275,4,0.0084675606340169,0.93338143825531,1.8574540615081787,2.90354061126709,4.155217170715332,-1.1920928244535389e-07
20144_276,20144,276,5,0.0136027485132217,0.9329671263694764,1.8555880784988403,2.898608446121216,4.138845920562744,1.0
20144_277,20144,277,6,0.0145685262978076,0.937987506389618,1.865458607673645,2.9184038639068604,4.162145614624023,-1.1920928244535389e-07
20147_267,20147,267,1,0.3915770351886749,1.7325869798660278,3.274573802947998,4.94583797454834,6.537729740142822,1.0
20147_268,20147,268,2,0.2969419658184051,1.6492350101470947,3.195181369781494,4.861836910247803,6.496884346008301,2.0
20147_269,20147,269,3,0.203568696975708,1.599579095840454,3.162015199661255,4.859158515930176,6.463957786560059,3.0
20147_270,20147,270,4,0.1633060276508331,1.578158259391785,3.131621599197388,4.832577705383301,6.432244300842285,-1.1920928244535389e-07
20147_271,20147,271,5,0.0909416899085044,1.5565024614334106,3.182687520980835,4.863770961761475,6.506952285766602,-1.1920928244535389e-07
20147_272,20147,272,6,0.0583708025515079,1.539103865623474,3.2010302543640137,4.9095635414123535,6.58259916305542,2.0
20174_270,20174,270,1,2.669731855392456,4.115813255310059,5.876718521118164,7.82581090927124,9.65139865875244,5.0
20174_271,20174,271,2,2.523356437683105,4.048100471496582,5.835033893585205,7.77302885055542,9.541431427001951,7.0
20174_272,20174,272,3,2.431682109832764,3.9880683422088623,5.771646499633789,7.751402854919434,9.4866361618042,7.0
20174_273,20174,273,4,2.330176591873169,3.898993015289306,5.673146724700928,7.680334568023682,9.39549446105957,6.000000476837158
20174_274,20174,274,5,2.1788179874420166,3.7641780376434326,5.546812057495117,7.582536220550537,9.366257667541504,4.0
20174_275,20174,275,6,2.199512481689453,3.7733983993530273,5.555537223815918,7.466651439666748,9.373494148254396,7.0
20180_266,20180,266,1,0.0006339174578897,0.0024422379210591,0.9830690026283264,1.9103106260299685,2.8538668155670166,2.0
20180_267,20180,267,2,-0.0025245216675102,0.0001235084491781,0.9798300266265868,1.9340503215789795,2.888836622238159,-1.1920928244535389e-07
20180_268,20180,268,3,-0.0032415189780294,-0.0018510353984311,0.970332682132721,1.9114679098129272,2.874597787857056,-1.1920928244535389e-07
20180_269,20180,269,4,-0.0037609958089888,-0.0008120813872665,0.9715626239776612,1.953133463859558,2.9291162490844727,3.0
20180_270,20180,270,5,-0.0024962211027741,0.0037702887784689,0.9616701602935792,1.9318039417266848,2.8957149982452397,1.0
20180_271,20180,271,6,-0.0045586312189698,0.0027312317397445,0.9620797038078308,1.877139449119568,2.839473962783813,-1.1920928244535389e-07
20181_269,20181,269,1,-0.0089831929653882,-0.0032572033815085,0.0013457046588882,0.0336893983185291,0.9626638293266296,1.0
20181_270,20181,270,2,-0.0121121006086468,-0.0074921105988323,-0.0064515667036175,0.2067613899707794,1.3454676866531372,-1.1920928244535389e-07
20181_271,20181,271,3,-0.012589287944138,-0.00862942263484,-0.0060038804076612,0.3987309038639068,1.4876043796539309,1.0
20181_272,20181,272,4,-0.0100866993889212,-0.0069066281430423,-0.0035152491182088,0.5982406139373779,1.6071107387542725,-1.1920928244535389e-07
20181_273,20181,273,5,-0.0070464317686855,-0.0043628131970763,-0.0004072551964782,0.7546380758285522,1.7103840112686155,-1.1920928244535389e-07
20181_274,20181,274,6,-0.0054917377419769,-0.0023612473160028,0.0028953666333109,0.8581002354621887,1.799458384513855,2.0
20188_270,20188,270,1,-0.0072038504295051,-0.0004431219422258,0.9829494953155518,1.8134357929229736,2.877944231033325,4.0
20188_271,20188,271,2,-0.0105652194470167,-0.0011037453077733,0.9207412004470824,1.594458818435669,2.732520818710327,2.0
20188_272,20188,272,3,-0.0106559181585907,-0.0010115748737007,0.914923906326294,1.591270089149475,2.747534275054932,-1.1920928244535389e-07
20188_273,20188,273,4,-0.0104532781988382,-0.0007410878315567,0.9200799465179444,1.6164981126785278,2.786790370941162,2.0
20188_274,20188,274,5,-0.0109324464574456,-0.000776823493652,0.9404540061950684,1.6590266227722168,2.807535171508789,5.0
20188_275,20188,275,6,-0.0105641577392816,-0.0029964761342853,0.9628171920776368,1.780388116836548,3.005770683288574,3.0
20203_270,20203,270,1,-0.0074826451018452,0.0014934953069314,0.9377428293228148,1.7281266450881958,2.8759653568267822,-1.1920928244535389e-07
20203_271,20203,271,2,-0.0092735337093472,0.0021600176114588,0.970065176486969,1.7786343097686768,2.905975580215454,1.0
20203_272,20203,272,3,-0.0085632400587201,0.0026523417327553,0.9814765453338624,1.8281199932098389,2.9400081634521484,4.0
20203_273,20203,273,4,-0.0074992096051573,0.0033238215837627,0.9901219010353088,1.8795028924942017,2.982859373092652,-1.1920928244535389e-07
20203_274,20203,274,5,-0.0075821448117494,0.0036476459354162,0.995696783065796,1.9095152616500852,2.999961853027344,5.0
20203_275,20203,275,6,-0.0076602236367762,0.0010073487646877,0.9970908164978028,1.929661989212036,3.066815137863159,1.0
20213_269,20213,269,1,-0.0074149654246866,0.0607106387615203,1.067378282546997,2.175952196121216,3.238155603408813,-1.1920928244535389e-07
20213_270,20213,270,2,-0.0054261749610304,0.0480944477021694,1.0380377769470217,2.156829595565796,3.209556102752685,-1.1920928244535389e-07
20213_271,20213,271,3,-0.0053729387000203,0.023993207141757,1.0264743566513062,2.1422653198242188,3.205848693847656,-1.1920928244535389e-07
20213_272,20213,272,4,-0.005378037225455,0.0199320949614048,1.0253379344940186,2.1527810096740723,3.2239885330200195,1.0
20213_273,20213,273,5,-0.0052046757191419,0.0170270670205354,1.0250253677368164,2.1640102863311768,3.24080228805542,-1.1920928244535389e-07
20213_274,20213,274,6,-0.0064346296712756,0.0133712626993656,1.0282609462738037,2.1851909160614014,3.284724235534668,-1.1920928244535389e-07
20218_272,20218,272,1,-0.0039265346713364,1.056509494781494,3.0653114318847656,5.48464298248291,8.137517929077148,5.0
20218_273,20218,273,2,-0.0039736740291118,1.1501408815383911,3.230067491531372,5.72918701171875,8.396917343139648,3.0
20218_274,20218,274,3,-0.0035817695315927,0.9944068193435668,3.1884005069732666,5.852244853973389,8.647960662841797,18.0
20218_275,20218,275,4,-0.0070278476923704,0.9549683928489684,3.417879581451416,6.343381404876709,9.643518447875977,6.000000476837158
20218_276,20218,276,5,-0.0064942040480673,1.0408402681350708,3.646441698074341,6.72540807723999,10.15225887298584,4.0
20218_277,20218,277,6,-0.0077811148948967,1.1282711029052734,3.8702197074890137,7.082638263702393,10.668534278869627,-1.1920928244535389e-07
20231_267,20231,267,1,-0.0030194143764674,-0.000776823493652,0.8520729541778564,1.4008312225341797,2.3899917602539062,1.0
20231_268,20231,268,2,-0.0027088127098977,-0.0016333814710378,0.8539625406265259,1.4034732580184937,2.3973214626312256,3.0
20231_269,20231,269,3,-0.0046560508199036,-0.0018054617103189,0.8692575693130493,1.4187816381454468,2.4118223190307617,-1.1920928244535389e-07
20231_270,20231,270,4,-0.0051615084521472,-0.0004826810909435,0.8469043374061584,1.3826087713241575,2.380468368530273,1.0
20231_271,20231,271,5,-0.0064727673307061,-0.0009018881828524,0.7361066341400146,1.2867083549499512,2.343315362930298,1.0
20231_272,20231,272,6,-0.0066463816910982,-0.0010838591260835,0.7296274304389954,1.282300591468811,2.349618911743164,3.0
20234_271,20234,271,1,0.9228273630142212,2.683932065963745,4.707655429840088,6.9123148918151855,9.194689750671388,6.000000476837158
20234_272,20234,272,2,0.7728884816169739,2.636681318283081,4.721455097198486,7.006157398223877,9.235340118408203,8.0
20234_273,20234,273,3,0.6756112575531006,2.625413179397583,4.773558616638184,7.126158237457275,9.341859817504885,6.000000476837158
20234_274,20234,274,4,0.4676477015018463,2.533619880676269,4.792023181915283,7.190343379974365,9.476679801940918,2.0
20234_275,20234,275,5,0.4035373032093048,2.547694444656372,4.908069133758545,7.270166873931885,9.753284454345703,7.0
20234_276,20234,276,6,0.3917913734912872,2.561704635620117,4.948512077331543,7.329071044921875,9.782692909240724,11.0
20241_265,20241,265,1,-0.0020417559426277,0.0016089495038613,0.9598232507705688,1.932739019393921,3.2224292755126958,6.000000476837158
20241_266,20241,266,2,-0.0043858387507498,-0.0008636557613499,0.9786302447319032,2.0068321228027344,3.232707500457764,-1.1920928244535389e-07
20241_267,20241,267,3,-0.0054311542771756,-0.0023193836677819,0.978181779384613,2.044921636581421,3.300968647003174,-1.1920928244535389e-07
20241_268,20241,268,4,-0.0075662918388843,-0.0034272216726094,0.9262350797653198,1.985081672668457,3.3285953998565674,4.0
20241_269,20241,269,5,-0.0065457220189273,-0.0026284421328455,0.9028342962265016,1.9824118614196775,3.3362536430358887,-1.1920928244535389e-07
20241_270,20241,270,6,-0.0062005599029362,0.0017018478829413,0.9303078651428224,1.9497628211975095,3.260681629180908,-1.1920928244535389e-07
20248_266,20248,266,1,-0.0020480612292885,0.0017754083964973,0.9977511763572692,1.8206360340118408,2.779439687728882,-1.1920928244535389e-07
20248_267,20248,267,2,-0.003536868840456,-0.0001997748040594,0.9960829019546508,1.8477929830551147,2.818108558654785,1.0
20248_268,20248,268,3,-0.0048303389921784,-0.0025255919899791,0.9901668429374696,1.776854157447815,2.7591519355773926,-1.1920928244535389e-07
20248_269,20248,269,4,-0.0042456602677702,-0.001201027072966,0.9894057512283324,1.8353614807128904,2.830307960510254,1.0
20248_270,20248,270,5,-0.0041975839994847,0.0027290801517665,0.9847695827484132,1.7754701375961304,2.7616119384765625,-1.1920928244535389e-07
20248_271,20248,271,6,-0.0068602194078266,0.0015161791816353,0.9820319414138794,1.66839861869812,2.678030252456665,4.0
20255_265,20255,265,1,-0.0113377245143055,-0.0068885148502886,-0.0042512393556535,0.2166746705770492,1.335426688194275,-1.1920928244535389e-07
20255_266,20255,266,2,-0.0104715628549456,-0.0077715339139103,-0.0032517376821488,0.4432741105556488,1.4755680561065674,-1.1920928244535389e-07
20255_267,20255,267,3,-0.0100596752017736,-0.0082659516483545,-0.0025701813865453,0.5640563368797302,1.5606951713562012,2.0
20255_268,20255,268,4,-0.008151976391673,-0.0086308410391211,-0.0047003081999719,0.5967503786087036,1.6080784797668457,4.0
20255_269,20255,269,5,-0.0067619499750435,-0.0064666084945201,0.0002422626130282,0.7738256454467773,1.729848861694336,-1.1920928244535389e-07
20255_270,20255,270,6,-0.0061008031480014,-0.0042189513333141,-0.0005253364797681,0.8311792016029358,1.7580883502960205,2.0
20267_270,20267,270,1,-0.0054487013258039,0.5950639247894287,1.9021120071411133,3.6668426990509033,5.409510135650635,1.0
20267_271,20267,271,2,-0.0074887974187731,0.5017334818840027,1.8422722816467283,3.62787127494812,5.349263668060303,2.0
20267_272,20267,272,3,-0.0085122995078563,0.4487954378128052,1.855648636817932,3.714036226272583,5.475721836090088,2.0
20267_273,20267,273,4,-0.0099726980552077,0.3653514385223388,1.8604596853256223,3.797106742858887,5.605831623077393,2.0
20267_274,20267,274,5,-0.0134225487709045,0.2103575617074966,1.779532790184021,3.736051559448242,5.545660495758057,6.000000476837158
20267_275,20267,275,6,-0.0125208972021937,0.1529156118631363,1.8005359172821045,3.8085837364196777,5.783101558685303,3.0
20269_272,20269,272,1,-0.0084988251328468,0.0006524067721329,0.5687583088874817,1.3227007389068604,2.5557174682617188,1.0
20269_273,20269,273,2,-0.0091120731085538,0.0007720588473603,0.7122451066970825,1.3971989154815674,2.624685049057007,2.0
20269_274,20269,274,3,-0.0096048777922987,0.000300452549709,0.7238665223121643,1.3948936462402344,2.6145308017730717,3.0
20269_275,20269,275,4,-0.0098180789500474,-0.0025568641722202,0.6989482641220093,1.401901364326477,2.69435453414917,3.0
20269_276,20269,276,5,-0.0079824095591902,-0.0024947940837591,0.753484845161438,1.4782791137695312,2.78462815284729,-1.1920928244535389e-07
20269_277,20269,277,6,-0.0079982560127973,-0.0025672088377177,0.8009951710700989,1.5338809490203855,2.839786529541016,1.0
20278_268,20278,268,1,0.0015701449010521,-0.0007344170007854,1.2976891994476318,3.0454201698303223,4.755556106567383,5.0
20278_269,20278,269,2,-0.0001931004080688,0.0017594061791896,1.405889868736267,3.1590850353240967,4.7555341720581055,3.0
20278_270,20278,270,3,-0.0042658392339944,0.0451985411345958,1.5627155303955078,3.327592372894287,4.878523349761963,-1.1920928244535389e-07
20278_271,20278,271,4,-0.0098566766828298,0.1527575701475143,1.670545220375061,3.4184741973876958,5.035012722015381,8.0
20278_272,20278,272,5,-0.0096245948225259,0.2308934777975082,1.7223989963531494,3.49695897102356,5.152589797973633,1.0
20278_273,20278,273,6,-0.0083108749240636,0.2746641039848327,1.7623491287231443,3.5682120323181152,5.253318309783936,7.0
20290_267,20290,267,1,-0.0066545521840453,0.00187536876183,0.6085181832313538,1.4014981985092163,2.622111558914185,-1.1920928244535389e-07
20290_268,20290,268,2,-0.0079571027308702,0.0005067678284831,0.5695498585700989,1.383140206336975,2.6435375213623047,-1.1920928244535389e-07
20290_269,20290,269,3,-0.0080720447003841,0.0013108493294566,0.6917840838432312,1.473020315170288,2.729566097259521,-1.1920928244535389e-07
20290_270,20290,270,4,-0.0082088476046919,0.0047541260719299,0.7262974381446838,1.4714607000350952,2.7130260467529297,-1.1920928244535389e-07
20290_271,20290,271,5,-0.0099802510812878,0.0025800315197557,0.5600764155387878,1.3757225275039673,2.673689365386963,2.0
20290_272,20290,272,6,-0.0094117056578397,0.0027779708616435,0.6002405881881714,1.396297812461853,2.696473836898804,-1.1920928244535389e-07
20296_267,20296,267,1,3.7068021297454834,5.662652015686035,7.933253765106201,10.03916835784912,12.678851127624512,1.0
20296_268,20296,268,2,3.4367501735687256,5.47468900680542,7.718282222747803,9.964495658874512,12.52605152130127,6.000000476837158
20296_269,20296,269,3,3.265064239501953,5.362080097198486,7.623672008514404,9.96203899383545,12.379944801330566,5.0
20296_270,20296,270,4,3.0185799598693848,5.1978912353515625,7.363492488861084,9.986394882202148,12.332609176635742,4.0
20296_271,20296,271,5,2.7184841632843018,4.990499019622803,7.24619722366333,9.829025268554688,12.188562393188477,6.000000476837158
20296_272,20296,272,6,2.6428260803222656,4.984831809997559,7.283360481262207,9.912274360656738,12.295069694519045,2.0
20300_271,20300,271,1,-0.0459734983742237,1.8388237953186035,5.419149875640869,9.525238037109377,13.775991439819336,12.000001907348633
20300_272,20300,272,2,0.0392328388988971,2.807886838912964,6.3681488037109375,10.049147605895996,13.628064155578612,9.0
20300_273,20300,273,3,0.1800861358642578,3.31425142288208,6.944059371948242,10.631661415100098,13.991305351257324,8.0
20300_274,20300,274,4,0.2386056631803512,3.603228807449341,7.408566474914551,11.210662841796877,14.631969451904297,9.0
20300_275,20300,275,5,0.275419682264328,3.789344310760498,7.718440055847168,11.39547634124756,15.191582679748535,10.000000953674316
20300_276,20300,276,6,0.3285384476184845,3.996891021728516,8.055994033813477,11.81924057006836,15.632996559143066,11.0
20322_267,20322,267,1,-0.0034380326978862,-0.0001519802899565,0.990036129951477,1.9270141124725344,2.879837274551392,-1.1920928244535389e-07
20322_268,20322,268,2,-0.002355538541451,-0.0010190773755311,0.975875437259674,1.8950430154800413,2.8436825275421143,-1.1920928244535389e-07
20322_269,20322,269,3,-0.0038717936258763,-0.0015944630140438,0.9721977114677428,1.8871816396713257,2.8270537853240967,-1.1920928244535389e-07
20322_270,20322,270,4,-0.0021259803324937,0.001687518437393,0.9579402208328248,1.8837628364562988,2.824497938156128,-1.1920928244535389e-07
20322_271,20322,271,5,-0.0040196236222982,0.0008136958349496,0.9587764143943788,1.8504000902175903,2.7910609245300293,1.0
20322_272,20322,272,6,-0.0041128224693238,0.0007699113921262,0.9582985043525696,1.8545962572097776,2.796648502349853,1.0
20329_267,20329,267,1,1.7916542291641235,2.945010185241699,4.516475200653076,6.039496421813965,7.780832290649414,6.000000476837158
20329_268,20329,268,2,1.7145076990127563,2.8954710960388184,4.436620712280273,6.028399467468262,7.747059822082519,7.0
20329_269,20329,269,3,1.707797884941101,2.9063639640808105,4.445752143859863,6.090138912200928,7.733173370361328,8.0
20329_270,20329,270,4,1.695165753364563,2.929044008255005,4.391445159912109,6.212531089782715,7.814751625061035,4.0
20329_271,20329,271,5,1.627696514129639,2.892573118209839,4.376069068908691,6.153595924377441,7.750368118286133,5.0
20329_272,20329,272,6,1.628076195716858,2.9083542823791504,4.392288684844971,6.184212684631348,7.773899078369141,10.000000953674316
20339_266,20339,266,1,3.3263957500457764,4.997012615203857,7.024428367614746,9.037483215332031,11.282085418701172,3.0
20339_267,20339,267,2,3.195119380950928,4.962945461273193,7.056023597717285,9.222017288208008,11.387795448303224,4.0
20339_268,20339,268,3,3.096717596054077,4.915573596954346,6.995023250579834,9.230306625366213,11.41191864013672,5.0
20339_269,20339,269,4,2.932594060897827,4.788499355316162,6.903450012207031,9.197952270507812,11.286587715148926,4.0
